Position,TrackName,Artist,Date,Country,Indicators
4,Thunder                                                                     ,Imagine Dragons  ,25/06/2017,ee,0 1 0 0 0 0
5,Believer                                                                    ,Imagine Dragons  ,25/06/2017,ee,0 1 0 0 0 0
6,More Than You Know                                                          ,Axwell /\ Ingross,25/06/2017,ee,0 1 0 0 0 0
7,Mama                                                                        ,Jonas Blue       ,25/06/2017,ee,0 1 0 0 0 0
8,I'm the One                                                                 ,DJ Khaled        ,25/06/2017,ee,0 1 0 0 0 0
9,OK                                                                          ,Robin Schulz     ,25/06/2017,ee,0 1 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,25/06/2017,ee,0 1 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,26/06/2017,ee,0 1 0 0 1 0
2,2U (feat. Justin Bieber)                                                    ,David Guetta     ,26/06/2017,ee,0 1 0 0 1 0
3,There for You                                                               ,Martin Garrix    ,26/06/2017,ee,0 1 0 0 1 0
4,Thunder                                                                     ,Imagine Dragons  ,26/06/2017,ee,0 1 0 0 1 0
5,More Than You Know                                                          ,Axwell /\ Ingross,26/06/2017,ee,0 1 0 0 1 0
6,Believer                                                                    ,Imagine Dragons  ,26/06/2017,ee,0 1 0 0 1 0
7,Mama                                                                        ,Jonas Blue       ,26/06/2017,ee,0 1 0 0 1 0
8,I'm the One                                                                 ,DJ Khaled        ,26/06/2017,ee,0 1 0 0 1 0
9,Wild Thoughts                                                               ,DJ Khaled        ,26/06/2017,ee,0 1 0 0 1 0
10,Attention                                                                   ,Charlie Puth     ,26/06/2017,ee,0 1 0 0 1 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,27/06/2017,ee,0 0 0 0 0 0
2,There for You                                                               ,Martin Garrix    ,27/06/2017,ee,0 0 0 0 0 0
3,2U (feat. Justin Bieber)                                                    ,David Guetta     ,27/06/2017,ee,0 0 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,27/06/2017,ee,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,27/06/2017,ee,0 0 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,27/06/2017,ee,0 0 0 0 0 0
7,Believer                                                                    ,Imagine Dragons  ,27/06/2017,ee,0 0 0 0 0 0
8,I'm the One                                                                 ,DJ Khaled        ,27/06/2017,ee,0 0 0 0 0 0
9,There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,27/06/2017,ee,0 0 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,27/06/2017,ee,0 0 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,28/06/2017,ee,0 0 0 0 0 0
2,2U (feat. Justin Bieber)                                                    ,David Guetta     ,28/06/2017,ee,0 0 0 0 0 0
3,There for You                                                               ,Martin Garrix    ,28/06/2017,ee,0 0 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,28/06/2017,ee,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,28/06/2017,ee,0 0 0 0 0 0
6,Believer                                                                    ,Imagine Dragons  ,28/06/2017,ee,0 0 0 0 0 0
7,Mama                                                                        ,Jonas Blue       ,28/06/2017,ee,0 0 0 0 0 0
8,Wild Thoughts                                                               ,DJ Khaled        ,28/06/2017,ee,0 0 0 0 0 0
9,I'm the One                                                                 ,DJ Khaled        ,28/06/2017,ee,0 0 0 0 0 0
10,Attention                                                                   ,Charlie Puth     ,28/06/2017,ee,0 0 0 0 0 0
1,There for You                                                               ,Martin Garrix    ,29/06/2017,ee,0 0 0 0 0 0
2,2U (feat. Justin Bieber)                                                    ,David Guetta     ,29/06/2017,ee,0 0 0 0 0 0
3,Despacito - Remix                                                           ,Luis Fonsi       ,29/06/2017,ee,0 0 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,29/06/2017,ee,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,29/06/2017,ee,0 0 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,29/06/2017,ee,0 0 0 0 0 0
7,Believer                                                                    ,Imagine Dragons  ,29/06/2017,ee,0 0 0 0 0 0
8,I'm the One                                                                 ,DJ Khaled        ,29/06/2017,ee,0 0 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,29/06/2017,ee,0 0 0 0 0 0
10,There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29/06/2017,ee,0 0 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,30/06/2017,ee,0 1 0 0 0 0
2,2U (feat. Justin Bieber)                                                    ,David Guetta     ,30/06/2017,ee,0 1 0 0 0 0
3,There for You                                                               ,Martin Garrix    ,30/06/2017,ee,0 1 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,30/06/2017,ee,0 1 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,30/06/2017,ee,0 1 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,30/06/2017,ee,0 1 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,30/06/2017,ee,0 1 0 0 0 0
8,I'm the One                                                                 ,DJ Khaled        ,30/06/2017,ee,0 1 0 0 0 0
9,Believer                                                                    ,Imagine Dragons  ,30/06/2017,ee,0 1 0 0 0 0
10,OK                                                                          ,Robin Schulz     ,30/06/2017,ee,0 1 0 0 0 0
1,2U (feat. Justin Bieber)                                                    ,David Guetta     ,01/07/2017,ee,0 1 0 0 0 0
2,Despacito - Remix                                                           ,Luis Fonsi       ,01/07/2017,ee,0 1 0 0 0 0
3,There for You                                                               ,Martin Garrix    ,01/07/2017,ee,0 1 0 0 0 0
4,More Than You Know                                                          ,Axwell /\ Ingross,01/07/2017,ee,0 1 0 0 0 0
5,Thunder                                                                     ,Imagine Dragons  ,01/07/2017,ee,0 1 0 0 0 0
6,Feels                                                                       ,Calvin Harris    ,01/07/2017,ee,0 1 0 0 0 0
7,OK                                                                          ,Robin Schulz     ,01/07/2017,ee,0 1 0 0 0 0
8,Mama                                                                        ,Jonas Blue       ,01/07/2017,ee,0 1 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,01/07/2017,ee,0 1 0 0 0 0
10,I'm the One                                                                 ,DJ Khaled        ,01/07/2017,ee,0 1 0 0 0 0
1,2U (feat. Justin Bieber)                                                    ,David Guetta     ,02/07/2017,ee,0 1 0 0 0 0
2,There for You                                                               ,Martin Garrix    ,02/07/2017,ee,0 1 0 0 0 0
3,Despacito - Remix                                                           ,Luis Fonsi       ,02/07/2017,ee,0 1 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,02/07/2017,ee,0 1 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,02/07/2017,ee,0 1 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,02/07/2017,ee,0 1 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,02/07/2017,ee,0 1 0 0 0 0
8,Believer                                                                    ,Imagine Dragons  ,02/07/2017,ee,0 1 0 0 0 0
